4.548356541724779e-11,1.1507437551342491e-11,1.1072707278510752e-11,1.0562602406326064e-11,9.988028229446748e-12,9.35670707513693e-12,8.686854670936153e-12,8.018047094925863e-12,7.418423084360493e-12,6.980930012216532e-12,6.802033154049799e-12,6.980561281677122e-12,7.918018884922853e-12,2.5386792214738092e-12,2.9736236458542376e-13,-2.2133662665048395e-12,-7.084397716960536e-12,-5.831826882147285e-12,-5.459140550465276e-12,-5.612016351353536e-12,-6.090710295062855e-12,-6.743648431304644e-12,-7.452149691144036e-12,-8.126633324074464e-12,-8.702996007642304e-12,-9.13952819290481e-12,-9.420131621744576e-12,-9.575441407159107e-12,-9.749357174271167e-12
1.700484469139528e-11,5.773392245309008e-12,5.080782293679252e-12,4.5085563503606865e-12,4.165568126712179e-12,3.9543388241011516e-12,3.6867373800757024e-12,3.1040785274296982e-12,1.836027474617135e-12,-7.348858501133221e-13,-5.791782612961275e-12,-1.501060321031296e-11,-2.1864631066008845e-11,2.2384836526459965e-11,6.991786951869474e-11,2.0120103767575014e-11,-2.3870328186710403e-11,-1.8658297411280562e-11,-9.136245093603387e-12,-3.009121181802772e-12,5.592301231698557e-13,2.6453628769762863e-12,3.916027729536201e-12,4.790405403659003e-12,5.554380923688805e-12,6.400218063057027e-12,7.403550701138678e-12,8.400760906359692e-12,8.57290488051694e-12
4.056342883638488e-11,1.0845535584948728e-11,1.0422505922302404e-11,9.85104482050573e-12,9.15463286044469e-12,8.36295283916048e-12,7.514213098771298e-12,6.66366245279774e-12,5.890122242509931e-12,5.294403109002015e-12,4.9900606295876735e-12,5.132773352940398e-12,6.2755107915509024e-12,4.782687526520614e-13,-1.7735658306079827e-12,-4.375221267280936e-12,-9.260573439606639e-12,-8.618021430932947e-12,-8.699884026289364e-12,-9.207673498219372e-12,-9.97503173310055e-12,-1.0868859954933615e-11,-1.1785077749932434e-11,-1.2648921319455707e-11,-1.341014123520376e-11,-1.4036193074411058e-11,-1.4508699171784545e-11,-1.4830597638925644e-11,-1.5063334033553418e-11
1.1317277317015166e-11,2.3189624000227368e-12,1.784050767835783e-12,1.3248467559003388e-12,8.895681703014973e-13,4.581065158135856e-13,2.7274178751085505e-14,-3.9739674101403216e-13,-8.089365102103794e-13,-1.2041853731346404e-12,-1.5842965800278223e-12,-1.9581411532856735e-12,-2.3988622113909057e-12,-2.426056292857169e-12,-2.3804726334376774e-12,-2.2566342575244455e-12,-1.8020302225282358e-12,-1.4891086814160252e-12,-1.1861125984137355e-12,-8.400706206217411e-13,-4.568263057820105e-13,-5.636611864284683e-14,3.4922582238637975e-13,7.560395459644067e-13,1.1641347541972878e-12,1.5769774309565255e-12,2.005800809286229e-12,2.4809609217082676e-12,3.1016028638406244e-12
1.3275808589995057e-11,2.855616275707065e-12,2.7445037533958543e-12,2.7021437949763017e-12,2.6381118574260344e-12,2.5278906039678057e-12,2.368693576480562e-12,2.1627665971475567e-12,1.9135613595669425e-12,1.6331538814213976e-12,1.3553787306078157e-12,1.141054491416795e-12,1.11192846128341e-12,6.159431189236321e-13,1.7112072931470408e-13,-1.853723310981593e-13,-2.863858315229602e-13,-6.806111680352808e-13,-1.1943853952798004e-12,-1.7161945566050394e-12,-2.189560273856073e-12,-2.588962716835164e-12,-2.9084445157167647e-12,-3.1504541739414554e-12,-3.3221075907138932e-12,-3.444462485001429e-12,-3.572605120368452e-12,-3.822482500923175e-12,-4.357990218274673e-12
1.1267976301890286e-10,2.8742589492556723e-11,2.76359721731925e-11,2.6669825985102367e-11,2.5842215686648007e-11,2.5116961206507885e-11,2.4471556000473416e-11,2.3898134277426085e-11,2.3396440520302507e-11,2.296460208747532e-11,2.2587150447305512e-11,2.221705235467668e-11,2.172832129079283e-11,2.1677603745402492e-11,2.1699750556599835e-11,2.181965811008892e-11,2.2273786057611377e-11,2.2633364051182796e-11,2.3015414777321397e-11,2.346605931209312e-11,2.3991352159637497e-11,2.4583859885341115e-11,2.523195167305547e-11,2.5925435531115704e-11,2.6660598363605925e-11,2.744166560874198e-11,2.8269191881574437e-11,2.907028104189468e-11,2.9392446929537995e-11
4.548356541724779e-11,1.1507437551342491e-11,1.1072707278510752e-11,1.0562602406326064e-11,9.988028229446748e-12,9.35670707513693e-12,8.686854670936153e-12,8.018047094925863e-12,7.418423084360493e-12,6.980930012216532e-12,6.802033154049799e-12,6.980561281677122e-12,7.918018884922853e-12,2.5386792214738092e-12,2.9736236458542376e-13,-2.2133662665048395e-12,-7.084397716960536e-12,-5.831826882147285e-12,-5.459140550465276e-12,-5.612016351353536e-12,-6.090710295062855e-12,-6.743648431304644e-12,-7.452149691144036e-12,-8.126633324074464e-12,-8.702996007642304e-12,-9.13952819290481e-12,-9.420131621744576e-12,-9.575441407159107e-12,-9.749357174271167e-12
1.700484469139528e-11,5.773392245309008e-12,5.080782293679252e-12,4.5085563503606865e-12,4.165568126712179e-12,3.9543388241011516e-12,3.6867373800757024e-12,3.1040785274296982e-12,1.836027474617135e-12,-7.348858501133221e-13,-5.791782612961275e-12,-1.501060321031296e-11,-2.1864631066008845e-11,2.2384836526459965e-11,6.991786951869474e-11,2.0120103767575014e-11,-2.3870328186710403e-11,-1.8658297411280562e-11,-9.136245093603387e-12,-3.009121181802772e-12,5.592301231698557e-13,2.6453628769762863e-12,3.916027729536201e-12,4.790405403659003e-12,5.554380923688805e-12,6.400218063057027e-12,7.403550701138678e-12,8.400760906359692e-12,8.57290488051694e-12
4.056342883638488e-11,1.0845535584948728e-11,1.0422505922302404e-11,9.85104482050573e-12,9.15463286044469e-12,8.36295283916048e-12,7.514213098771298e-12,6.66366245279774e-12,5.890122242509931e-12,5.294403109002015e-12,4.9900606295876735e-12,5.132773352940398e-12,6.2755107915509024e-12,4.782687526520614e-13,-1.7735658306079827e-12,-4.375221267280936e-12,-9.260573439606639e-12,-8.618021430932947e-12,-8.699884026289364e-12,-9.207673498219372e-12,-9.97503173310055e-12,-1.0868859954933615e-11,-1.1785077749932434e-11,-1.2648921319455707e-11,-1.341014123520376e-11,-1.4036193074411058e-11,-1.4508699171784545e-11,-1.4830597638925644e-11,-1.5063334033553418e-11
1.1317277317015166e-11,2.3189624000227368e-12,1.784050767835783e-12,1.3248467559003388e-12,8.895681703014973e-13,4.581065158135856e-13,2.7274178751085505e-14,-3.9739674101403216e-13,-8.089365102103794e-13,-1.2041853731346404e-12,-1.5842965800278223e-12,-1.9581411532856735e-12,-2.3988622113909057e-12,-2.426056292857169e-12,-2.3804726334376774e-12,-2.2566342575244455e-12,-1.8020302225282358e-12,-1.4891086814160252e-12,-1.1861125984137355e-12,-8.400706206217411e-13,-4.568263057820105e-13,-5.636611864284683e-14,3.4922582238637975e-13,7.560395459644067e-13,1.1641347541972878e-12,1.5769774309565255e-12,2.005800809286229e-12,2.4809609217082676e-12,3.1016028638406244e-12
1.3275808589995057e-11,2.855616275707065e-12,2.7445037533958543e-12,2.7021437949763017e-12,2.6381118574260344e-12,2.5278906039678057e-12,2.368693576480562e-12,2.1627665971475567e-12,1.9135613595669425e-12,1.6331538814213976e-12,1.3553787306078157e-12,1.141054491416795e-12,1.11192846128341e-12,6.159431189236321e-13,1.7112072931470408e-13,-1.853723310981593e-13,-2.863858315229602e-13,-6.806111680352808e-13,-1.1943853952798004e-12,-1.7161945566050394e-12,-2.189560273856073e-12,-2.588962716835164e-12,-2.9084445157167647e-12,-3.1504541739414554e-12,-3.3221075907138932e-12,-3.444462485001429e-12,-3.572605120368452e-12,-3.822482500923175e-12,-4.357990218274673e-12
1.1267976301890286e-10,2.8742589492556723e-11,2.76359721731925e-11,2.6669825985102367e-11,2.5842215686648007e-11,2.5116961206507885e-11,2.4471556000473416e-11,2.3898134277426085e-11,2.3396440520302507e-11,2.296460208747532e-11,2.2587150447305512e-11,2.221705235467668e-11,2.172832129079283e-11,2.1677603745402492e-11,2.1699750556599835e-11,2.181965811008892e-11,2.2273786057611377e-11,2.2633364051182796e-11,2.3015414777321397e-11,2.346605931209312e-11,2.3991352159637497e-11,2.4583859885341115e-11,2.523195167305547e-11,2.5925435531115704e-11,2.6660598363605925e-11,2.744166560874198e-11,2.8269191881574437e-11,2.907028104189468e-11,2.9392446929537995e-11
9.881479662336321e-12,2.41521860769509e-12,2.2660277414789198e-12,2.0982103985499488e-12,1.919940376711245e-12,1.7401552806814368e-12,1.5703563229991126e-12,1.423664683651568e-12,1.3117376022736502e-12,1.2400828800755414e-12,1.2071065952812389e-12,1.2364493558231628e-12,1.3266484969264232e-12,1.5037952154203464e-12,-6.455147244862487e-13,-1.5674711765380923e-12,-1.2805657710371956e-12,-1.2355455140614972e-12,-1.2019484502635282e-12,-1.268200537323044e-12,-1.3753160362912738e-12,-1.5062763307784059e-12,-1.6530429437424601e-12,-1.8041885816778426e-12,-1.946486918843086e-12,-2.06847486169574e-12,-2.1653656646393686e-12,-2.249879001568713e-12,-2.3817310131639606e-12
2.895545845910563e-12,1.7834834356581119e-12,1.9577583366025835e-12,1.9756352104613717e-12,1.9294377223908266e-12,1.831482874444242e-12,1.6723562933256083e-12,1.4462368235195813e-12,1.163800787622524e-12,8.586636876777692e-13,5.792700531237067e-13,3.3618231209880807e-13,1.645351189184012e-13,4.606066590494968e-14,5.124854613266531e-13,4.501779266814944e-13,6.024089250192433e-13,7.316043580370514e-13,9.579625055217674e-13,1.1895123194825882e-12,1.4412309997540839e-12,1.6981962764700585e-12,1.9435555584318334e-12,2.176140068663512e-12,2.4080782186462724e-12,2.654479517772576e-12,2.9111649919672123e-12,3.1008894798738086e-12,2.9214938131422937e-12
1.1576256336343425e-11,2.3048467129761474e-12,2.1223360164466178e-12,1.91211084175091e-12,1.6844975292198194e-12,1.4544124369475632e-12,1.2383219499948382e-12,1.0526117134114035e-12,9.104020088502293e-13,8.168876996708316e-13,7.692026407879888e-13,7.930674001291791e-13,8.833477261921801e-13,1.064111370912094e-12,-1.136612792930104e-12,-2.059084106050457e-12,-1.798391402809146e-12,-1.7826597211371409e-12,-1.792302746105717e-12,-1.9049002726325055e-12,-2.063355353090861e-12,-2.2492301685775074e-12,-2.452132700032113e-12,-2.659124101314719e-12,-2.856155036273985e-12,-3.030552808325323e-12,-3.1735053031013586e-12,-3.2850230825651308e-12,-3.3905936673800656e-12
1.3004623167315676e-12,6.206082013407714e-13,5.185299146582334e-13,4.363295676382824e-13,3.5516379160193043e-13,2.716499663579257e-13,1.84383257933046e-13,9.236846697212843e-14,-5.70670324395459e-15,-1.1143017019749675e-13,-2.2579999886660303e-13,-3.500588531996318e-13,-4.841894020427201e-13,-6.288383785121324e-13,-5.864208620774313e-13,-4.696455250713559e-13,-3.763548878196363e-13,-2.849783915198123e-13,-2.0087310143914914e-13,-1.2188608959590842e-13,-5.0088034453194587e-14,1.3896041543775751e-14,7.08581638126259e-14,1.2184740195339784e-13,1.682708885258674e-13,2.1250741763005498e-13,2.5863730075363803e-13,3.2379562243893795e-13,4.789124257898318e-13
6.0839748342861924e-12,1.84974198508621e-12,1.6118973892755575e-12,1.385769781117692e-12,1.1654446831675067e-12,9.58119075463822e-13,7.707265940839357e-13,6.088049531771201e-13,4.758553801112414e-13,3.727761170689684e-13,2.9681609836682226e-13,2.438283705075019e-13,2.063478114918907e-13,1.726740534602076e-13,9.13444418527507e-14,1.4649441557448103e-14,-7.09974588138315e-14,-1.6617239842488972e-13,-2.833557523685677e-13,-4.226959899618118e-13,-5.85899447366262e-13,-7.720163389039424e-13,-9.775681447504707e-13,-1.1984668640026627e-12,-1.4306621715716012e-12,-1.6705195941185092e-12,-1.9148459938961743e-12,-2.179609591224755e-12,-2.5066058573229863e-12
2.8665120474471352e-11,8.357078928568868e-12,8.11611020836374e-12,7.879808333054676e-12,7.672579363142503e-12,7.488652606050869e-12,7.318986414337547e-12,7.1559564763526315e-12,6.9933301344590346e-12,6.826257862616567e-12,6.652339708535e-12,6.471107778535631e-12,6.288282907508983e-12,6.1131911984048355e-12,6.156281881115385e-12,6.296579847946719e-12,6.436788872252147e-12,6.597546257755079e-12,6.76610417603607e-12,6.938331640920353e-12,7.112048000700893e-12,7.28740003305631e-12,7.465716353786688e-12,7.648770158143842e-12,7.838908564893177e-12,8.038802990993453e-12,8.246222833103805e-12,8.4264544533075e-12,8.399057776661292e-12
1.5519625621111512e-12,4.3692574610403925e-13,4.15327105894371e-13,3.9090446218670744e-13,3.648367500590863e-13,3.3841792156805556e-13,3.1332291617447783e-13,2.9148731294800425e-13,2.746786600838521e-13,2.638152926987144e-13,2.586817389937851e-13,2.617644012078452e-13,2.7427117884459965e-13,3.094677619344209e-13,2.2302474854993732e-13,-3.132417458637486e-13,-2.7140877474453736e-13,-2.64466901111775e-13,-2.6030347018907585e-13,-2.688273017583393e-13,-2.839349937740849e-13,-3.030063596701525e-13,-3.247964356770195e-13,-3.4752976520684687e-13,-3.691395681617698e-13,-3.877943966335833e-13,-4.026003966368017e-13,-4.1512048187743944e-13,-4.335252222666739e-13
5.531127857378673e-13,3.657562980132719e-13,3.894199779203393e-13,3.9181273494002513e-13,3.8548061769366763e-13,3.7177690856790774e-13,3.490461842061638e-13,3.161870116663158e-13,2.744939035890302e-13,2.28658684526504e-13,1.8588965494186097e-13,1.4909363265384364e-13,1.2197282912536035e-13,9.732941232558077e-14,1.1859927042989447e-13,8.993264054699415e-14,1.123756449258629e-13,1.3236902273994083e-13,1.6520613445789143e-13,2.0123789326575707e-13,2.4024356337698263e-13,2.7990160110234717e-13,3.1754653891533336e-13,3.529459994990157e-13,3.879564908763222e-13,4.2502569208222354e-13,4.640391041488598e-13,4.947841774678576e-13,4.757641914498615e-13
1.761125591357543e-12,3.93740725179291e-13,3.675472327238183e-13,3.371317227500806e-13,3.040151749473596e-13,2.7035857420491066e-13,2.385593518913621e-13,2.1103951732782957e-13,1.898063522457219e-13,1.7577147904883623e-13,1.6855611563399245e-13,1.7085861469486133e-13,1.8353681631636603e-13,2.1995032225193372e-13,1.3058562098449047e-13,-4.0398259475306963e-13,-3.6616466265603774e-13,-3.6379211810652853e-13,-3.661481632567943e-13,-3.818976340990895e-13,-4.0493055643393125e-13,-4.324050917691475e-13,-4.627206808744327e-13,-4.938802813493059e-13,-5.237075669537441e-13,-5.502210545303934e-13,-5.719953356089461e-13,-5.888604649333948e-13,-6.042473316656486e-13
2.8150663669544897e-13,1.534622367735272e-13,1.3103610618073868e-13,1.1142250971070525e-13,9.198094998984757e-14,7.222743546354885e-14,5.1964926573860384e-14,3.105721037380644e-14,9.324032752087223e-15,-1.345658402593832e-14,-3.7422698603735976e-14,-6.269006708130969e-14,-8.961450843403486e-14,-1.1995755866280338e-13,-1.418609360934874e-13,-1.1608699035802003e-13,-9.397073594757409e-14,-7.343788198319681e-14,-5.406727078378473e-14,-3.531640234480673e-14,-1.7463990979460315e-14,-6.242080403237127e-16,1.5297334228974323e-14,3.043197149890916e-14,4.496011009349031e-14,5.919685235539296e-14,7.36817199177762e-14,9.067436156778878e-14,1.1980921012028844e-13
1.0084958178695214e-12,3.6711672555978866e-13,3.2422292667318623e-13,2.831680544666143e-13,2.4292808025284065e-13,2.044542035367558e-13,1.6867978262965532e-13,1.3634704920628315e-13,1.0791474594199807e-13,8.347349035033652e-14,6.257228691318706e-14,4.445232965096241e-14,2.8371880402156006e-14,1.4507133408750835e-14,-1.216097464544688e-15,-1.4688353750301894e-14,-3.040297720765436e-14,-4.832113442219311e-14,-6.905917902940466e-14,-9.259703078827274e-14,-1.1926240727885598e-13,-1.4899703142030452e-13,-1.8134253672480799e-13,-2.1574504697145336e-13,-2.516696746863771e-13,-2.886651592418956e-13,-3.2638785649611674e-13,-3.67444591557985e-13,-4.18770155680969e-13
4.450938265245192e-12,1.2796248556123808e-12,1.2396570390340308e-12,1.2008264672277272e-12,1.166339527196256e-12,1.1352940075591203e-12,1.106388323287093e-12,1.0785441554743378e-12,1.0508739209707049e-12,1.0226415375589773e-12,9.93353481164306e-13,9.626234255242459e-13,9.302985073003808e-13,8.961117687801633e-13,8.753820618070219e-13,9.076642182711816e-13,9.401613327336406e-13,9.730325006777428e-13,1.0056049336875604e-12,1.03824206891014e-12,1.0710868961242255e-12,1.1043125527111538e-12,1.1381378867813515e-12,1.1727961002937608e-12,1.2085859979599037e-12,1.2458550700878882e-12,1.2842784788021783e-12,1.3190150492289347e-12,1.3249987669670645e-12
1.7672774981830536e-12,5.002255653586729e-13,4.764792736705278e-13,4.496032687794708e-13,4.2089124757596776e-13,3.917641601436201e-13,3.6406438596000374e-13,3.399263710208355e-13,3.213086113770362e-13,3.0924498028995795e-13,3.0351210481536084e-13,3.067252828307584e-13,3.2068112972644807e-13,3.6081111986781544e-13,2.966453133757512e-13,-3.685456096685612e-13,-3.207465414564957e-13,-3.128069791887408e-13,-3.0827570697466794e-13,-3.1752904719057967e-13,-3.3421576837154714e-13,-3.55300556582864e-13,-3.7938819546551436e-13,-4.045203088023765e-13,-4.284180521300227e-13,-4.49059582925989e-13,-4.654546527163934e-13,-4.793200098478904e-13,-4.996550657279213e-13
6.532773188143378e-13,4.18778208904602e-13,4.4496981184582834e-13,4.4776744113875197e-13,4.4099197769981407e-13,4.2612570293040285e-13,4.01327168340502e-13,3.6535325493703083e-13,3.1958523618985035e-13,2.6913831231484396e-13,2.2193761124988084e-13,1.8134704617407956e-13,1.510506963922253e-13,1.228551460699493e-13,1.3911671808057374e-13,1.0579360918467222e-13,1.309065983085881e-13,1.530699911228743e-13,1.891424261157565e-13,2.290319472980517e-13,2.720981476092449e-13,3.159225931470783e-13,3.5757762555841206e-13,3.9679191396775476e-13,4.3559974371125e-13,4.766941565005006e-13,5.199498626671098e-13,5.541151224609914e-13,5.334534361773137e-13
1.9778637696694793e-12,4.4686202048527587e-13,4.1805210167619197e-13,3.845672962804366e-13,3.4807765443224963e-13,3.1095801604550026e-13,2.758460919790994e-13,2.454126963726384e-13,2.2188220813968974e-13,2.0628412317371656e-13,1.9821710338726087e-13,2.005199320631509e-13,2.1466274862083015e-13,2.562148434908728e-13,1.895489935953085e-13,-4.735889447686886e-13,-4.3023984160642127e-13,-4.2732930154126655e-13,-4.299452661269426e-13,-4.471522167898228e-13,-4.725513718015948e-13,-5.028811971354461e-13,-5.363587082987208e-13,-5.707812860246434e-13,-6.037481452037582e-13,-6.330706333479841e-13,-6.571712322669932e-13,-6.758553692778388e-13,-6.928976912868814e-13
3.4608516197444206e-13,1.7978228786879202e-13,1.5340989150454468e-13,1.3012793177833505e-13,1.0703530680606508e-13,8.360270045492901e-14,5.961836992079182e-14,3.493873249061601e-14,9.37180646896212e-15,-1.7322194515393707e-14,-4.5295530140900526e-14,-7.466854361247423e-14,-1.0584442995318288e-13,-1.4090307326204789e-13,-1.6946526792362595e-13,-1.3909467588979962e-13,-1.1276295759610678e-13,-8.819167567885165e-14,-6.493455793103419e-14,-4.2391407479232005e-14,-2.08494476860814e-14,-4.360334839836484e-16,1.8954004698227097e-14,3.74701410673877e-14,5.531662861161171e-14,7.284506279751583e-14,9.065192941140927e-14,1.112306957684533e-13,1.4520567001392308e-13
1.172498653218438e-12,4.230694974838885e-13,3.743916974507151e-13,3.277280884113451e-13,2.819474236237725e-13,2.3809449164034867e-13,1.9719673064847272e-13,1.6007159069080322e-13,1.2722607377998686e-13,9.876621516301929e-14,7.420848247930246e-14,5.2722164135799884e-14,3.35133411672002e-14,1.6834350031903692e-14,-1.2713526063153084e-15,-1.6749987632486466e-14,-3.472748238355566e-14,-5.513041473159511e-14,-7.86256220338062e-14,-1.0520642832060846e-13,-1.352199050114092e-13,-1.686092959539233e-13,-2.0487359751585393e-13,-2.4340242289836337e-13,-2.8360600324765296e-13,-3.249892260132695e-13,-3.671788514232767e-13,-4.1306847868923387e-13,-4.703728250770505e-13
5.250413984091653e-12,1.4942421721282445e-12,1.4487562691881374e-12,1.4045466455237034e-12,1.3651358959272993e-12,1.3295296430234348e-12,1.29629884981127e-12,1.264263286577368e-12,1.2324532169746512e-12,1.2000625294722615e-12,1.1665445628707165e-12,1.1314674405813138e-12,1.0945903670752338e-12,1.055366327270654e-12,1.0279227556022026e-12,1.0653042370461143e-12,1.1030853012276392e-12,1.1414157143294876e-12,1.1794433356675245e-12,1.2175163469171974e-12,1.2557923042893343e-12,1.2944642704189473e-12,1.333779955416953e-12,1.3740044929039842e-12,1.4154749920580379e-12,1.4585806910961425e-12,1.502967377407317e-12,1.5432987726933873e-12,1.5519360791518234e-12
1.82131689076655e-12,5.154770843428021e-13,4.911598542261404e-13,4.636336180063457e-13,4.342228144927729e-13,4.043823550151188e-13,3.759991437287671e-13,3.5126005863773337e-13,3.321731715046072e-13,3.1980104830256294e-13,3.139168707814445e-13,3.171793446478137e-13,3.315054737068025e-13,3.72846341078518e-13,3.0990217961657913e-13,-3.811039295287383e-13,-3.318381874924963e-13,-3.236532901847428e-13,-3.1901977611642055e-13,-3.2847344040204986e-13,-3.455725916915118e-13,-3.6718179705911154e-13,-3.9186781086833154e-13,-4.1762432761583526e-13,-4.421168655132827e-13,-4.632737929409446e-13,-4.800799489418804e-13,-4.942931920995362e-13,-5.151320560932693e-13
6.770998357433287e-13,4.310932589062992e-13,4.579418798214026e-13,4.608325195796418e-13,4.539228536488919e-13,4.387298716023251e-13,4.1336433649674285e-13,3.7654802406166585e-13,3.296887082384076e-13,2.7801780355947026e-13,2.2965128987036003e-13,1.880612726801581e-13,1.569556510720871e-13,1.2789202261494954e-13,1.439082294379053e-13,1.0968982115912609e-13,1.3548420520503024e-13,1.582127459022407e-13,1.9514741949590626e-13,2.360422052456683e-13,2.8017311353171817e-13,3.2508777306793455e-13,3.6778910460407535e-13,4.0799654953497854e-13,4.4779191962776343e-13,4.899330257325124e-13,5.342913398979851e-13,5.693403384698165e-13,5.482246454667082e-13
