9.930288401957316e-10,2.379479487680237e-10,2.3838006073129944e-10,2.388116699271645e-10,2.392429283221478e-10,2.396740153906786e-10,2.4010520662911573e-10,2.4053697386422994e-10,2.4097038896139003e-10,2.414090965260845e-10,2.41873619797535e-10,-3.928281067911928e-11,-1.0158285512842231e-10,-1.0167619674260674e-10,-1.0033602947117473e-10,-9.897312992192082e-11,-9.909375924059478e-11,-9.923752504089839e-11,-9.940201969236251e-11,-9.957566087350507e-11,-9.975311913980764e-11,-9.993236162907184e-11,-1.0011252904181377e-10,-1.0029321440150724e-10,-1.0047420702616333e-10,-1.006553908866605e-10,-1.0083670025008454e-10,-1.0101811256129871e-10,-1.0119962231621463e-10
3.005808221342143,1.346217128802204e-9,1.3480643511248154e-9,1.3500888176553931e-9,1.3498535437802488e-9,1.34990579095877e-9,1.3500671885794854e-9,1.3502788826931576e-9,1.3502813854546134e-9,1.3501792273799762e-9,1.3497071606181457e-9,1.7220161038772142e-8,0.052492716229676065,0.06179840719738726,8.087042535165633,0.07712785211148145,0.06437325285396897,0.0596143235004931,0.05740964268766814,0.05623793602312847,0.05553292708965308,0.05507092523772616,0.05475086292875605,0.05452126968275592,0.05435330128383584,0.05422948984133617,0.05413838264078788,0.05407308137433072,0.05402873042514502
1.1931208485709414e-9,2.8018383577853994e-10,2.8072511612312043e-10,2.812630324129449e-10,2.81797904840435e-10,2.82330105452017e-10,2.8286013971026293e-10,2.833888126299791e-10,2.8391782156113735e-10,2.84452513393271e-10,2.8502111938118514e-10,-8.712233963592237e-11,-1.629385617101804e-10,-1.6312444060376777e-10,-1.6183458562806154e-10,-1.606288399189396e-10,-1.6086085506004376e-10,-1.6111662519636375e-10,-1.6139166388970317e-10,-1.6167520239574248e-10,-1.6196262436351483e-10,-1.6225225415712508e-10,-1.6254342375375914e-10,-1.6283584326536648e-10,-1.6312938343451314e-10,-1.634239912597855e-10,-1.6371965400699634e-10,-1.640163905767013e-10,-1.6431423398269634e-10
3.275801390122574e-10,6.707039604807866e-11,5.274704014222357e-11,3.8439050398240076e-11,2.414190558774914e-11,9.851596850183062e-12,-4.436025772056264e-12,-1.872516961471675e-11,-3.301981808118598e-11,-4.7324009971284974e-11,-6.164321653559394e-11,-5.916120803046076e-11,-5.293694985580585e-11,-4.6720598482574285e-11,-4.0598311103718304e-11,-3.4571045369413426e-11,-2.8549006929813857e-11,-2.2530569795573503e-11,-1.651424748146082e-11,-1.0499220948782623e-11,-4.484962407290001e-12,1.5289433550521763e-12,7.54286140922713e-12,1.3557132790830787e-11,1.9572086258900926e-11,2.5588044682299952e-11,3.160532853561005e-11,3.762423999333106e-11,4.364517012950061e-11
6.339489282351595e-10,9.45755627920552e-11,3.325000574419247e-11,-3.397028061030064e-11,-2.6332450720494386e-11,-2.8279423753730013e-11,-3.3932645777039503e-11,-4.1406910534326295e-11,-4.225569288240273e-11,-4.043346676627726e-11,-2.951060662796586e-11,-4.922412830924689e-11,-5.847266713684148e-11,-5.733440088336131e-11,-5.7548488041247436e-11,-5.753128048098329e-11,-5.7725173846692895e-11,-5.6313329761734935e-11,-6.243945133268414e-11,-5.818231504005518e-11,-6.064764412995596e-11,-6.026309435043089e-11,-6.153445686978144e-11,-6.142974404512771e-11,-6.234245041231316e-11,-6.17102407896881e-11,-6.370342961915719e-11,-1.883474674884741e-10,-3.1628819658216074e-10
1.2398233024409922e-9,2.7212403688455434e-10,2.5419086146871406e-10,2.363713018624901e-10,2.1865676518058297e-10,2.010389850054898e-10,1.8350986458993264e-10,1.660613715842489e-10,1.486855476162349e-10,1.3137429108621927e-10,1.1411791472190218e-10,1.192010015290966e-10,1.288502475784422e-10,1.385101580444417e-10,1.480930174604099e-10,1.5760527058050727e-10,1.6713487517874616e-10,1.7668443945304156e-10,1.8625631228492536e-10,1.9585222401514505e-10,2.0547364631067752e-10,2.1512195426773624e-10,2.2479849091749484e-10,2.345045948370857e-10,2.4424160997722633e-10,2.5401089095635786e-10,2.6381380870461614e-10,2.7365174049693033e-10,2.8352618963813277e-10
9.930288401957316e-10,2.379479487680237e-10,2.3838006073129944e-10,2.388116699271645e-10,2.392429283221478e-10,2.396740153906786e-10,2.4010520662911573e-10,2.4053697386422994e-10,2.4097038896139003e-10,2.414090965260845e-10,2.41873619797535e-10,-3.928281067911928e-11,-1.0158285512842231e-10,-1.0167619674260674e-10,-1.0033602947117473e-10,-9.897312992192082e-11,-9.909375924059478e-11,-9.923752504089839e-11,-9.940201969236251e-11,-9.957566087350507e-11,-9.975311913980764e-11,-9.993236162907184e-11,-1.0011252904181377e-10,-1.0029321440150724e-10,-1.0047420702616333e-10,-1.006553908866605e-10,-1.0083670025008454e-10,-1.0101811256129871e-10,-1.0119962231621463e-10
3.005808221342143,1.346217128802204e-9,1.3480643511248154e-9,1.3500888176553931e-9,1.3498535437802488e-9,1.34990579095877e-9,1.3500671885794854e-9,1.3502788826931576e-9,1.3502813854546134e-9,1.3501792273799762e-9,1.3497071606181457e-9,1.7220161038772142e-8,0.052492716229676065,0.06179840719738726,8.087042535165633,0.07712785211148145,0.06437325285396897,0.0596143235004931,0.05740964268766814,0.05623793602312847,0.05553292708965308,0.05507092523772616,0.05475086292875605,0.05452126968275592,0.05435330128383584,0.05422948984133617,0.05413838264078788,0.05407308137433072,0.05402873042514502
1.1931208485709414e-9,2.8018383577853994e-10,2.8072511612312043e-10,2.812630324129449e-10,2.81797904840435e-10,2.82330105452017e-10,2.8286013971026293e-10,2.833888126299791e-10,2.8391782156113735e-10,2.84452513393271e-10,2.8502111938118514e-10,-8.712233963592237e-11,-1.629385617101804e-10,-1.6312444060376777e-10,-1.6183458562806154e-10,-1.606288399189396e-10,-1.6086085506004376e-10,-1.6111662519636375e-10,-1.6139166388970317e-10,-1.6167520239574248e-10,-1.6196262436351483e-10,-1.6225225415712508e-10,-1.6254342375375914e-10,-1.6283584326536648e-10,-1.6312938343451314e-10,-1.634239912597855e-10,-1.6371965400699634e-10,-1.640163905767013e-10,-1.6431423398269634e-10
3.275801390122574e-10,6.707039604807866e-11,5.274704014222357e-11,3.8439050398240076e-11,2.414190558774914e-11,9.851596850183062e-12,-4.436025772056264e-12,-1.872516961471675e-11,-3.301981808118598e-11,-4.7324009971284974e-11,-6.164321653559394e-11,-5.916120803046076e-11,-5.293694985580585e-11,-4.6720598482574285e-11,-4.0598311103718304e-11,-3.4571045369413426e-11,-2.8549006929813857e-11,-2.2530569795573503e-11,-1.651424748146082e-11,-1.0499220948782623e-11,-4.484962407290001e-12,1.5289433550521763e-12,7.54286140922713e-12,1.3557132790830787e-11,1.9572086258900926e-11,2.5588044682299952e-11,3.160532853561005e-11,3.762423999333106e-11,4.364517012950061e-11
6.339489282351595e-10,9.45755627920552e-11,3.325000574419247e-11,-3.397028061030064e-11,-2.6332450720494386e-11,-2.8279423753730013e-11,-3.3932645777039503e-11,-4.1406910534326295e-11,-4.225569288240273e-11,-4.043346676627726e-11,-2.951060662796586e-11,-4.922412830924689e-11,-5.847266713684148e-11,-5.733440088336131e-11,-5.7548488041247436e-11,-5.753128048098329e-11,-5.7725173846692895e-11,-5.6313329761734935e-11,-6.243945133268414e-11,-5.818231504005518e-11,-6.064764412995596e-11,-6.026309435043089e-11,-6.153445686978144e-11,-6.142974404512771e-11,-6.234245041231316e-11,-6.17102407896881e-11,-6.370342961915719e-11,-1.883474674884741e-10,-3.1628819658216074e-10
1.2398233024409922e-9,2.7212403688455434e-10,2.5419086146871406e-10,2.363713018624901e-10,2.1865676518058297e-10,2.010389850054898e-10,1.8350986458993264e-10,1.660613715842489e-10,1.486855476162349e-10,1.3137429108621927e-10,1.1411791472190218e-10,1.192010015290966e-10,1.288502475784422e-10,1.385101580444417e-10,1.480930174604099e-10,1.5760527058050727e-10,1.6713487517874616e-10,1.7668443945304156e-10,1.8625631228492536e-10,1.9585222401514505e-10,2.0547364631067752e-10,2.1512195426773624e-10,2.2479849091749484e-10,2.345045948370857e-10,2.4424160997722633e-10,2.5401089095635786e-10,2.6381380870461614e-10,2.7365174049693033e-10,2.8352618963813277e-10
9.92098072955781e-12,1.558065462338486e-12,1.5648166535291403e-12,1.5700903026771983e-12,1.5713956033786503e-12,1.5666697009052727e-12,1.553944070822344e-12,1.5306018387375525e-12,1.4933571477182053e-12,1.4386301806258636e-12,1.363191340266492e-12,1.2592956502930657e-12,1.1098689387899896e-12,8.979669087230489e-13,8.029612917218898e-13,-6.67762754922187e-13,-8.540298862922482e-13,-1.0184165420060955e-12,-1.1267735869852936e-12,-1.2025831321720084e-12,-1.2577558121440782e-12,-1.2995361737404262e-12,-1.331999807432769e-12,-1.3575132898272713e-12,-1.3776728478873451e-12,-1.3937766277779195e-12,-1.4070279750278595e-12,-1.4186417267130869e-12,-1.4320638691686603e-12
1.3588841709722016e-11,2.893480362576821e-12,2.938631612746868e-12,2.989005698168758e-12,3.046166411374224e-12,3.1107668283807193e-12,3.183274396948479e-12,3.264112505425499e-12,3.3538944801740245e-12,3.453365768920714e-12,3.5630814049718638e-12,3.689820230272244e-12,3.847523387048398e-12,4.0387966737589405e-12,4.173016217855056e-12,3.3382923354205366e-12,3.145177870099719e-12,2.9599003752988765e-12,2.81840727010318e-12,2.7054136068041962e-12,2.6130351866256866e-12,2.5355813929571407e-12,2.4696386948359216e-12,2.4133630309449986e-12,2.3657980688120937e-12,2.3263935747981782e-12,2.2945857958795983e-12,2.2670647076794326e-12,2.2303641189275287e-12
5.522530603481134e-12,6.579030894426792e-13,6.562442891191118e-13,6.517063773809236e-13,6.425222063470878e-13,6.27334225168541e-13,6.049840402038784e-13,5.737190956041597e-13,5.310724009667614e-13,4.743985099068851e-13,4.018286885246736e-13,3.0803480855679034e-13,1.7987834160072773e-13,4.545019562235589e-15,-7.459372793292534e-14,-1.220655179789311e-12,-1.3669083277034437e-12,-1.4943641781113794e-12,-1.5785755725706477e-12,-1.637774032943678e-12,-1.6809484325748922e-12,-1.7134554847412277e-12,-1.7383505129503286e-12,-1.7575183129346465e-12,-1.7723224195818776e-12,-1.783875554403401e-12,-1.7930795239170925e-12,-1.8005305527368944e-12,-1.8082192518185817e-12
4.086525834003289e-12,5.433396507192083e-13,4.402100457931327e-13,3.316350670067331e-13,2.2496364046535514e-13,1.2720291535669558e-13,3.285378421076443e-14,-6.130321546795639e-14,-1.5420218690445673e-13,-2.4274664107071275e-13,-3.238270614796318e-13,-3.9248031417181576e-13,-4.4580318441843824e-13,-4.846929453009086e-13,-5.195504889884568e-13,-4.685114739179696e-13,-4.096108078017995e-13,-3.448767059782269e-13,-2.788339960437134e-13,-2.1365372285115825e-13,-1.4929978494284662e-13,-8.520110764899582e-14,-2.0907501782440693e-14,4.4209279437885126e-14,1.110905916145041e-13,1.815517433632809e-13,2.607976549161715e-13,3.4451648200123703e-13,4.293308078315243e-13
1.085364247149754e-11,2.339031174411722e-12,2.1050134187234675e-12,1.8755235372652722e-12,1.662331173168277e-12,1.4600978329279795e-12,1.2616148602942121e-12,1.0663552088310802e-12,8.753458448291843e-13,6.889639940315445e-13,5.056987840665458e-13,3.189067817368081e-13,1.2466970623817306e-13,-7.56936572747161e-14,-2.801320420799603e-13,-4.374066447348403e-13,-5.886758219020768e-13,-7.353233141840959e-13,-8.796933612485084e-13,-1.0224929034741792e-12,-1.1647390589450338e-12,-1.307876430702221e-12,-1.452970283774291e-12,-1.6010610192605857e-12,-1.7535856584848895e-12,-1.9143707439051306e-12,-2.098365670417751e-12,-2.3112672470954402e-12,-2.516211465264732e-12
7.688535449458393e-11,1.8125088591375645e-11,1.802917666078355e-11,1.793219251468986e-11,1.783990850097113e-11,1.7755119505356523e-11,1.7673725095302523e-11,1.7590741401307074e-11,1.750779983300066e-11,1.7431461338184465e-11,1.736915559553327e-11,1.732299744574363e-11,1.7289330029519556e-11,1.726625500325399e-11,1.7246667502709518e-11,1.730151093759636e-11,1.7363464337568228e-11,1.743084612573258e-11,1.7500110568443008e-11,1.7569582792263737e-11,1.7639249118884326e-11,1.7709499686571102e-11,1.778061257646791e-11,1.7853082971129204e-11,1.792808211863487e-11,1.800827126572862e-11,1.8099125146748067e-11,1.8193023283300158e-11,1.827428513784544e-11
1.6486535765408277e-12,-5.09269326591543e-15,-5.2454753797092245e-15,-5.523019109993677e-15,-5.97677622218492e-15,-6.633777599147553e-15,-7.527659155656468e-15,-8.745836994687422e-15,-1.0492589561150134e-14,-1.3164651202052982e-14,-1.7336144758994318e-14,-2.379007150211546e-14,-3.394899187617482e-14,-5.0785081142062375e-14,-7.160671206226746e-14,1.2803894351602514e-13,1.1137220584209127e-13,1.020745820564634e-13,9.698326595362019e-14,9.402611300664365e-14,9.212656660768396e-14,9.07981639245836e-14,8.984289425832251e-14,8.916133197664055e-14,8.867604220965136e-14,8.832146406607634e-14,8.806356250553942e-14,8.788228038180684e-14,8.769923754178944e-14
3.123480691891296e-12,5.777437772982351e-13,5.783983949487795e-13,5.787052371788207e-13,5.78804741683707e-13,5.788422026062287e-13,5.790404804111117e-13,5.796691578342388e-13,5.810541213250494e-13,5.835565404896375e-13,5.875020231405145e-13,5.932867901265866e-13,6.015698674837738e-13,6.130324054849129e-13,6.245022708197465e-13,7.217057919199517e-13,7.105583510627609e-13,7.038508754686384e-13,7.002961902022355e-13,6.986771856503455e-13,6.983261096086387e-13,6.988482803835688e-13,6.999735142540808e-13,7.01471858004791e-13,7.031247233422241e-13,7.047327811839712e-13,7.060817182277445e-13,7.067516636008295e-13,7.068743657304563e-13
7.429438765709677e-13,-1.648092434952605e-13,-1.6519754910763892e-13,-1.6572950613861941e-13,-1.6645436259703154e-13,-1.6742031087686978e-13,-1.6866624992626123e-13,-1.702712071173347e-13,-1.7242556273198073e-13,-1.754654019488758e-13,-1.7981793507668832e-13,-1.8603615945581216e-13,-1.9518645667073085e-13,-2.095487946644565e-13,-2.2679571870173431e-13,-7.259833878276956e-14,-8.623331735146633e-14,-9.418484958552147e-14,-9.894209042355291e-14,-1.0205297531697077e-13,-1.0429380832469537e-13,-1.0601858709488725e-13,-1.073811737553669e-13,-1.0846021546535939e-13,-1.0930681157632517e-13,-1.0995713695046911e-13,-1.1044412634967198e-13,-1.1079939790626245e-13,-1.1108428380972086e-13
7.031174924855839e-13,4.044050099326835e-15,4.029052834368602e-15,4.03667541302041e-15,4.908991091874273e-15,6.5980149482091445e-15,8.769912024296037e-15,1.1214889445923764e-14,1.367916126944196e-14,1.6013832012047364e-14,1.832474131002019e-14,2.0975748492380107e-14,2.4401748345051366e-14,2.89028987926042e-14,3.447840924311065e-14,2.7663860008835616e-14,2.1437396046243714e-14,1.533842995126732e-14,9.101125296165273e-15,2.5916629652402534e-15,-4.2101774289158414e-15,-1.1231542780883884e-14,-1.833806671473729e-14,-2.5358994150002065e-14,-3.2109049954675866e-14,-3.8434825606764055e-14,-4.433128646107407e-14,-4.9997081506093086e-14,-5.558806276469335e-14
2.131719101175464e-12,3.5447803296641345e-13,3.1988246685339745e-13,2.855701195869735e-13,2.509054514232185e-13,2.166060686755694e-13,1.8290651150051132e-13,1.4990506638362087e-13,1.177653693924319e-13,8.66830332937114e-14,5.6623850257616385e-14,2.6761064170238066e-14,-3.5953037001198635e-15,-3.4494558257840013e-14,-6.59867778950579e-14,-1.038801172763243e-13,-1.415506429965432e-13,-1.7927094521092891e-13,-2.1716177103782246e-13,-2.5521673728453534e-13,-2.933986919732504e-13,-3.316123524627604e-13,-3.6962608136797464e-13,-4.0700686359012894e-13,-4.432116119511621e-13,-4.780541522798493e-13,-5.104861810024293e-13,-5.331966700385835e-13,-5.648430770948993e-13
1.585757035290319e-11,3.704814133949057e-12,3.705961858787628e-12,3.70662806210368e-12,3.7070103471799375e-12,3.707487625681442e-12,3.708196598928009e-12,3.7091914185158575e-12,3.71070202737727e-12,3.712942840880734e-12,3.7159617260167e-12,3.719751388706232e-12,3.724389481887714e-12,3.730105483512274e-12,3.73702537155169e-12,3.7363115679670075e-12,3.736439455174801e-12,3.736997181820439e-12,3.7377392815756684e-12,3.738545419052855e-12,3.7393828709416344e-12,3.740258062827377e-12,3.741190361305579e-12,3.7422053582443515e-12,3.743314163420982e-12,3.74446486244341e-12,3.745606470072247e-12,3.746591711024946e-12,3.7473223349572225e-12
1.975102398043475e-12,5.168799184825003e-13,5.177748449378955e-13,5.241810286010408e-13,5.348649524484631e-13,5.303157804711227e-13,5.223563249247879e-13,5.385489225508375e-13,5.362521182203493e-13,5.350269665812312e-13,5.363714518730948e-13,5.379769552091617e-13,5.399534438235514e-13,5.426151695214335e-13,5.467025694291693e-13,-7.22613388181919e-13,-7.141425780747367e-13,-7.127249526730008e-13,-7.131260989759735e-13,-7.142180152640675e-13,-7.155882843584257e-13,-7.170516491032485e-13,-7.18519937977114e-13,-7.199509293137813e-13,-7.213246187005403e-13,-7.22644608297308e-13,-7.239388165292352e-13,-7.252311228164061e-13,-7.265246662997147e-13
6.2156467183733275e-12,6.544494998439639e-13,6.780307864319222e-13,6.776809876873856e-13,6.795134178840965e-13,6.812217999314719e-13,6.827430398510202e-13,6.840604565302816e-13,6.851914601655533e-13,6.86178274673904e-13,6.849393376843266e-13,6.840448683733474e-13,6.855808441254351e-13,6.856039071184885e-13,6.845067392733157e-13,6.89309234880929e-14,8.489837141815199e-14,9.307072753587205e-14,9.811749973794916e-14,1.0139850861604183e-13,1.0361858272768961e-13,1.0517559961756186e-13,1.0628738888339807e-13,1.0707130275467421e-13,1.0756895145692883e-13,1.0774078682362034e-13,1.0713706491082322e-13,1.2067088736266965e-13,1.5675646757752716e-13
1.1803766107862212e-12,2.7822716193411753e-13,2.7892630089748797e-13,2.796074873038847e-13,2.8028400267645715e-13,2.8095768529831085e-13,2.816428036473851e-13,2.823585597166849e-13,2.8312231251620275e-13,2.8391411419860327e-13,2.8477879548884793e-13,2.858334063639761e-13,2.8717024918787224e-13,2.8903648355979305e-13,2.9196481960568084e-13,-6.937279762475975e-13,-6.876954237562504e-13,-6.871448782676497e-13,-6.880281375752073e-13,-6.894451042028815e-13,-6.910410443504782e-13,-6.926537089214157e-13,-6.942106689350444e-13,-6.956795685498222e-13,-6.97038646439319e-13,-6.982849873020471e-13,-6.99459430925528e-13,-7.006100649492496e-13,-7.017471299324873e-13
1.8053458297006501e-12,4.2596126368126804e-13,3.9653470504431415e-13,1.8463703077513617e-13,-1.687356543962858e-13,-1.6716835087235015e-14,2.4921414352064734e-13,-2.837783892934816e-13,-2.014883113574688e-13,-1.5118532814927292e-13,-1.8134621084679558e-13,-2.1317210672636078e-13,-2.4565368744270656e-13,-2.788497154502227e-13,-3.130228589483612e-13,-2.7036455399439017e-13,-2.2835176422990925e-13,-1.8616445318852068e-13,-1.4355700482302727e-13,-1.0054140532742297e-13,-5.719773549018453e-14,-1.3616140074866632e-14,3.008287569936945e-14,7.374689130569144e-14,1.1723442533493e-13,1.6048898873633995e-13,2.0355421751459905e-13,2.465614037217616e-13,2.8956971572547754e-13
4.201312018441655e-12,1.0281485314601063e-12,2.963681306964024e-13,3.4344866594678593e-13,3.034368321963111e-13,2.624214294089241e-13,2.2096549043241387e-13,1.79203166926252e-13,1.3704919783089547e-13,9.330729148614705e-14,1.1361965517712373e-13,1.1246477575040914e-13,1.7902697482147644e-14,-4.251263647517251e-14,-9.447700344693568e-14,-1.0101651662293892e-13,-1.0812958528451422e-13,-1.1517491485041262e-13,-1.2201622883438663e-13,-1.286432861167451e-13,-1.350382080351404e-13,-1.4115254765949755e-13,-1.4688836522486815e-13,-1.519555332354214e-13,-1.5537658427652942e-13,-1.539244016235027e-13,-1.3025323461457993e-13,-5.76809701756065e-13,-1.7720351461393344e-12
1.3577219491818525e-11,3.2128728720376048e-12,3.189550352514772e-12,3.1662713792896346e-12,3.143063990254606e-12,3.119919375878458e-12,3.0968083368723103e-12,3.0737398889790992e-12,3.0506342210355333e-12,3.0273620214063834e-12,3.0036460201033514e-12,2.9794491305162204e-12,2.954612029914146e-12,2.9292660034929295e-12,2.9036741670350555e-12,2.940214703533498e-12,2.976521929956421e-12,3.013025715473048e-12,3.0498551895852986e-12,3.0870528129350302e-12,3.1246088431351204e-12,3.162478646307235e-12,3.2005681601730667e-12,3.2387229898023614e-12,3.2767542181895625e-12,3.3145458245618474e-12,3.3521476968922884e-12,3.389721480747799e-12,3.4272512831028564e-12
2.9443306425748865e-10,7.240667476508474e-11,7.253998259463198e-11,7.26732887723439e-11,7.280686013099203e-11,7.294068358231243e-11,7.307484067984543e-11,7.320957717680124e-11,7.33451514997632e-11,7.348156886657959e-11,7.361872882812553e-11,7.375715235170914e-11,7.389877352671555e-11,7.40502666413475e-11,7.430850658124063e-11,-5.904040411805553e-11,-5.903159690846768e-11,-5.911486904613811e-11,-5.921583413069136e-11,-5.932183752330696e-11,-5.942957002711974e-11,-5.95380810126235e-11,-5.96468986715526e-11,-5.975573392945897e-11,-5.986442840049024e-11,-5.997291210915463e-11,-6.008158532873833e-11,-6.019005263687425e-11,-6.029840510263972e-11
2.0536755011993537,7.430121991241302e-10,7.44043896329638e-10,7.45090418084823e-10,7.451078700982108e-10,7.450491803647581e-10,7.450428729382788e-10,7.452164886532242e-10,7.453795244125755e-10,7.453091311760432e-10,7.450845586556549e-10,7.448571413940644e-10,7.449783383458936e-10,7.454788873302621e-10,1.2560872215494826e-9,7.350718212392983e-10,7.350329236857854e-10,7.351169131747381e-10,7.351111211709085e-10,7.351074933003562e-10,7.352800140157959e-10,7.351094878324244e-10,7.351381221429058e-10,7.351983483553525e-10,7.349396530870392e-10,7.35300783648437e-10,7.363071387851238e-10,7.372961875186259e-10,7.382991352475979e-10
